1.143083330224741623e+00
6.899958362421917402e-01
1.223130130237077173e+00
8.742872269329358126e-01
1.590865036201316585e+00
8.028826986257794340e-01
8.163277919909184277e-01
7.867696812039021159e-01
1.103135932247653717e+00
1.270697733713115563e+00
5.947963982649769887e-01
1.228674359940363781e+00
9.691788336495160694e-01
8.963978367888617571e-01
1.088800592121292432e+00
1.062242419232445112e+00
1.158160424068099825e+00
7.654188001652897366e-01
1.570041352956079050e+00
8.721021796959272931e-01
9.635624384158775202e-01
9.173513681461120672e-01
1.360425580188080685e+00
1.091097048362430488e+00
1.143604114059513233e+00
8.371410679180060210e-01
1.564834533125220029e+00
9.814860356673634767e-01
8.958382203304168234e-01
9.568193258438341120e-01
8.368730856552045738e-01
1.309441112173052035e+00
9.483180525587610044e-01
1.069093873484351809e+00
8.375114670247789661e-01
6.939238392596716043e-01
1.031258084219956572e+00
8.475458078163775610e-01
7.978405573507115767e-01
1.146010074721919070e+00
8.169950298742894024e-01
1.181979302121956898e+00
8.844190890498334623e-01
1.446012699679523505e+00
6.933432316344765312e-01
1.305325570676706626e+00
7.790318463469111387e-01
1.174890511624390843e+00
1.020495530522833150e+00
1.171920216195807996e+00
8.231598265453418106e-01
1.227539421948921516e+00
1.319157900335593103e+00
1.477172800625634830e+00
9.685635814128216170e-01
8.736003212306375776e-01
1.195299016232779454e+00
1.309593948637090000e+00
9.573425840946376830e-01
9.652752532046805500e-01
8.424031281181992847e-01
1.018687985098193582e+00
1.149439894191432332e+00
8.003412582123820007e-01
8.031516434540731941e-01
1.233230835814020487e+00
7.754920295708415123e-01
8.314771787586280327e-01
1.036029518141720951e+00
1.313719865223382133e+00
1.120760757192088564e+00
8.451444992581452764e-01
1.255524624016223889e+00
1.625621940817616018e+00
1.013168730429857334e+00
1.214023637395543087e+00
7.293703066581529448e-01
1.271776334982923640e+00
8.086578967290414255e-01
7.563117569191243339e-01
1.036793355800532446e+00
1.567083221274993443e+00
8.577387695658876821e-01
1.335144563909200111e+00
8.391114052026371617e-01
7.958429915868131532e-01
1.538850964885480677e+00
1.183452877186642604e+00
7.839093970764029473e-01
9.098737829551448719e-01
9.450074254898485071e-01
9.095510572967716589e-01
1.543903195284180185e+00
8.131475028244867786e-01
1.081455096047651665e+00
7.878055521559943486e-01
1.277864410403555473e+00
9.132466288111991126e-01
1.097901362489991595e+00
8.880304357711439334e-01
8.524065473206016152e-01
8.802960014228140562e-01
9.389774132953850883e-01
1.138240686009585056e+00
1.784632000458052703e+00
1.106167498281352746e+00
2.551008101277281170e+00
7.408752534598379569e-01
1.383089220924893947e+00
1.652654844670560230e+00
8.439639869493263946e-01
1.060154597255299702e+00
1.322860093303507512e+00
7.638894659712558433e-01
1.073406802824758755e+00
9.250139724301003064e-01
9.672391768801124057e-01
1.192157848821474797e+00
1.205582406272452056e+00
9.630947587787425102e-01
1.176568155752371725e+00
9.714751942355142056e-01
1.059871490741118638e+00
8.363480272128459569e-01
1.132616773736825344e+00
1.253710628494784318e+00
1.062177644360394968e+00
1.703372817496802583e+00
1.040679282018787566e+00
8.314849781015758445e-01
9.416349558630179306e-01
7.976065224612940430e-01
8.944083622216130181e-01
1.647194409262893178e+00
1.049280642598355406e+00
1.035661592871177650e+00
7.340060844757078096e-01
1.132529141920248783e+00
6.420795129589254024e-01
9.930960722815292963e-01
6.401072052305871729e-01
9.809738962168745857e-01
6.657392413912778251e-01
8.457746417213075629e-01
1.387991899421112674e+00
1.183834652454909042e+00
9.971618906787309555e-01
1.250617230371195321e+00
9.008987043448534182e-01
9.831450551444771424e-01
1.914109924618256242e+00
1.041082638696859464e+00
8.651000243975539572e-01
1.108626999631594723e+00
1.147742004219932221e+00
8.214543128868417865e-01
8.557622314170800770e-01
6.549846213307604081e-01
1.224051153800891356e+00
1.516606160846263318e+00
6.627778397390086118e-01
1.422183761687450199e+00
9.307926982956290507e-01
9.455254491729733202e-01
1.136691173845329139e+00
6.068096989062508051e-01
1.229224662188445727e+00
9.827598116808388129e-01
1.150737242069105326e+00
8.409840649298382376e-01
1.147742004219932221e+00
8.793790895820071674e-01
9.080170213393142786e-01
1.058375438943312874e+00
1.301928191407183411e+00
9.511477722736214613e-01
6.788453494829542745e-01
1.232475712757382436e+00
6.709611688865972923e-01
1.253401323340425977e+00
7.898103335231426714e-01
1.333711743685158435e+00
1.252604777636300071e+00
1.752488688926806759e+00
1.758235882034085096e+00
7.798031521001584920e-01
1.428911373283668240e+00
9.578628384631912018e-01
9.529937809082033029e-01
7.538742844008025079e-01
1.585058057650704733e+00
1.360722954598001300e+00
1.421244740165256371e+00
1.390730596000591124e+00
8.476947288584812945e-01
1.757163519716644196e+00
1.633226601435688652e+00
1.060782153369795200e+00
1.242898389331690501e+00
1.173070952172533543e+00
8.654184922615888453e-01
6.334869359792832944e-01
5.768715731057856289e-01
8.610756037324845957e-01
1.132076857172902074e+00
8.073095752575929485e-01
1.079318327944275957e+00
1.262395720965397095e+00
1.044688436066514514e+00
1.027375831103610748e+00
8.530931106194875602e-01
1.709137265435840547e+00
1.117437622840108613e+00
1.278909589181771889e+00
1.048215190598794866e+00
1.056738080718268247e+00
9.552848512655303104e-01
8.946168900576377814e-01
9.317921649711954357e-01
9.584944975053779626e-01
1.035535928896684554e+00
8.932435564198826228e-01
1.056995558237331378e+00
6.874194002937885628e-01
1.230432985085676334e+00
9.598584146807512818e-01
8.670918779562560852e-01
1.197901950085848322e+00
7.483539672020061984e-01
8.193681999068208599e-01
1.037710011727878134e+00
7.619751560350827013e-01
1.405313350323662780e+00
9.155488864265121096e-01
8.777660449873767590e-01
8.866419904769652360e-01
9.208773676553768661e-01
1.020580956867015443e+00
1.694868085445563111e+00
1.118314461244433566e+00
7.673868516335746737e-01
9.367038016099944464e-01
8.629187738215403636e-01
6.959309725850009176e-01
7.626587477998049147e-01
8.804187520265881473e-01
9.809825643658613981e-01
7.052594146930885044e-01
1.164576352965087658e+00
9.230180564304865110e-01
1.420654700480237898e+00
9.139519878555483201e-01
8.626935491612315321e-01
1.193159978547970956e+00
1.022115190119063710e+00
6.426325941290018662e-01
1.284684950769635181e+00
1.474914769797517788e+00
9.632839157593666712e-01
9.557989406412702449e-01
1.163383394128189918e+00
7.926758233554204169e-01
5.772610719429557280e-01
8.400080120033003306e-01
8.507800575073031224e-01
1.122961960583822805e+00
7.947623999196451461e-01
8.739025492276241147e-01
7.456168062359820325e-01
7.219894105967370468e-01
7.397733439549549761e-01
9.616547948532412349e-01
8.934649910786093274e-01
7.681558746901001600e-01
8.259424422194717730e-01
1.150581185428759090e+00
8.281364470196815875e-01
1.050043104924130111e+00
6.343840340145980861e-01
1.096407470640444304e+00
8.450114732075413304e-01
9.001998659900017907e-01
7.782807280192519661e-01
8.140714244953677348e-01
6.425602340343420371e-01
1.285450313120825250e+00
8.143897969348844468e-01
8.550126993083150273e-01
7.725359656173478307e-01
1.057427535069734637e+00
1.031653767867030336e+00
8.137733566939118202e-01
1.023513264494559261e+00
9.602802184214901393e-01
8.393718488528230104e-01
7.673022606131614243e-01
1.181457485986425970e+00
1.105230139492086261e+00
1.154523947887059476e+00
1.025090702932628606e+00
1.101816156344895381e+00
7.513488702577501011e-01
8.967519000005976793e-01
7.811593553715979743e-01
7.229015338219758613e-01
9.512192733839706094e-01
1.361542196932849613e+00
8.952999878895585573e-01
1.274119911437633590e+00
7.588271828802742869e-01
1.365293258707684254e+00
1.381907258452340859e+00
8.464794019358450328e-01
8.552831733115794366e-01
1.650162714904018113e+00
7.859643526283669468e-01
1.045867452079108917e+00
1.583724827397705148e+00
1.027518551229829269e+00
9.627165400749541080e-01
6.380966713545483948e-01
9.861334348035372122e-01
1.361413177185232914e+00
8.812183912995049662e-01
8.387720245767550376e-01
1.050776057180757617e+00
7.025686035955723829e-01
1.145264473406633954e+00
9.278608687047988912e-01
1.043691931264774997e+00
1.308619294695375412e+00
8.366207740585535069e-01
9.446130655052665803e-01
1.104313843068471579e+00
1.007953760417870326e+00
9.297940173951005915e-01
9.799396539606912704e-01
7.495755440391846935e-01
1.098010897954551535e+00
9.874585358696232884e-01
1.220320811180779730e+00
7.827449611501535731e-01
6.739385805947547547e-01
7.071743825115723858e-01
1.136311502808306839e+00
8.544542285660577940e-01
7.602381534237833138e-01
1.108875390835125874e+00
7.709717363031298731e-01
1.083771594082725942e+00
9.980608082124120539e-01
6.858268146273432952e-01
7.368968160824790337e-01
7.953734413417632432e-01
9.254155659185628879e-01
7.693804958212042688e-01
9.632871734962870081e-01
8.066246559776459879e-01
8.300858893153530982e-01
1.556488420987816701e+00
1.119065670236624843e+00
1.096693721492216334e+00
9.502037785684386284e-01
9.230180564304866220e-01
8.938364218164327468e-01
1.317006369173111313e+00
1.012007417945951726e+00
8.181204224804271563e-01
6.541322740398924918e-01
1.004932556688398204e+00
1.172266742947880580e+00
1.076202130025607939e+00
1.090947006791131546e+00
1.150290385553061068e+00
8.523221607448723258e-01
7.916010976562972701e-01
8.432268974456713639e-01
5.254283623871827125e-01
1.573966893710213366e+00
1.055272037545437191e+00
7.312674641651143448e-01
1.652654844670560008e+00
1.124655781194178861e+00
1.077689765779996200e+00
1.161235986067723269e+00
1.192783997818751551e+00
1.038846525387240094e+00
7.157387876063611154e-01
8.540629826383178136e-01
1.019101932452151305e+00
1.234710523372801072e+00
8.741022733222926222e-01
1.099743432003251531e+00
6.791222896425855859e-01
1.139915900134654603e+00
7.180099956706234021e-01
1.926633171742695438e+00
7.497318344908264764e-01
1.055088681401647577e+00
1.143782122889369424e+00
8.998662061502341603e-01
1.380058010979470229e+00
1.032917122997989878e+00
9.246042429771846871e-01
1.112219645129237655e+00
1.307937357626832720e+00
9.482246868389935246e-01
1.055896014873932032e+00
1.266379947820213347e+00
1.390525296392947530e+00
1.102282614308874642e+00
8.321109607590737589e-01
1.297108011088649482e+00
1.342161960590202874e+00
1.081954361288513411e+00
9.367962851365416732e-01
9.383071710037668156e-01
7.817059048569999780e-01
8.296993483028908267e-01
9.627526512673546533e-01
9.651943261244285699e-01
1.105230139492086261e+00
7.519391298783937305e-01
7.534648264152657982e-01
8.919528969371930405e-01
1.998637441271741144e+00
7.602381534237833138e-01
9.850994977668726671e-01
9.964664290955278503e-01
1.030642085799059471e+00
1.023017305177081671e+00
1.715641698325304665e+00
9.052380396860345568e-01
8.750162164441731560e-01
8.828899020804799047e-01
2.228398979412756997e+00
9.106120396488684987e-01
8.035666750150444182e-01
8.969233691817721787e-01
1.040411652251887809e+00
1.151859400456296534e+00
7.335656588080513574e-01
7.049875970042338569e-01
9.247308425726664671e-01
1.067894231140120942e+00
1.201567841338645914e+00
8.001176626910724288e-01
8.291070579427235465e-01
7.050196807613482441e-01
1.024263293459508617e+00
7.743102795175521580e-01
1.339808528898190909e+00
1.032863617948142743e+00
8.823352090478439047e-01
1.086844429852134253e+00
1.304113679083017452e+00
9.218805901136767345e-01
1.417198301136594285e+00
8.938152700252512961e-01
1.232220788601114725e+00
8.404531179089936854e-01
1.109313734076176727e+00
1.005949304601061689e+00
1.150861493122252499e+00
1.315276377781332107e+00
9.719570461269677608e-01
1.029266166431617169e+00
8.759645021991340208e-01
1.068446924245820773e+00
8.385038315457020719e-01
8.711015092199483334e-01
1.310174874070451523e+00
8.876313106618158866e-01
1.319455178669715734e+00
9.945133454952947982e-01
7.702868462992766840e-01
1.143305684623606489e+00
1.094474036663642069e+00
9.188180310990541333e-01
1.156807880710125191e+00
1.073234945751736058e+00
9.514864449064284191e-01
8.693200520007093868e-01
1.683005817882000876e+00
1.110177312259934990e+00
1.176197360241514334e+00
1.206180109530143207e+00
8.842539875778104852e-01
8.475742483215509271e-01
9.744868287922894279e-01
1.634818389557559870e+00
9.030379042745138030e-01
1.173353861133692444e+00
9.469235327658682699e-01
7.000579250854542801e-01
8.811714801439833877e-01
8.893779553490448464e-01
8.562128427365924832e-01
1.369475344374377235e+00
9.544893715373288234e-01
6.413339276700646963e-01
9.065995061746943140e-01
6.086434178542642348e-01
1.000147290596877570e+00
9.620326580113724990e-01
1.062806702040673290e+00
9.177588544283620253e-01
9.085946094177479448e-01
1.736312982956985884e+00
1.003396754363878651e+00
1.132616773736825344e+00
7.532592110251130624e-01
1.188296099939623929e+00
5.741867944203504770e-01
6.476982401314261839e-01
1.280080436316584525e+00
1.072819816967258921e+00
7.809017655842054317e-01
8.757485793199691892e-01
1.019572242999541078e+00
9.893665931982553730e-01
8.559166813782596028e-01
1.100806222355481534e+00
8.887316423218907246e-01
9.917866491011090302e-01
1.172313132399512625e+00
9.092711653057126142e-01
1.063550661224944571e+00
1.383686195469024938e+00
8.708414810326282618e-01
1.282159800909643543e+00
9.226521364015805027e-01
9.253805549879366987e-01
1.331842086522982305e+00
8.294808869559812115e-01
1.655084329985886171e+00
9.741411772001529190e-01
7.372456707044322544e-01
8.574167892591810780e-01
1.245184820000987846e+00
6.608149942861161197e-01
1.321198821521941014e+00
9.165367660941535766e-01
8.700805955603597708e-01
1.064836118281010657e+00
8.577515577138156155e-01
6.659599099651259957e-01
6.711050310759661963e-01
1.462310032524135606e+00
1.385487611526494023e+00
7.423538729085938925e-01
1.123188419951093087e+00
8.956668770436063687e-01
1.288760353988316565e+00
1.042121037603939371e+00
9.756061377566142001e-01
1.028921307256716711e+00
9.775015166032690050e-01
8.052725929989392739e-01
9.651943261244286809e-01
7.854218624322949482e-01
7.785428583203802821e-01
1.073659865132179592e+00
1.278833278820434627e+00
1.061647950100443660e+00
7.107051226551175382e-01
1.121551309478138636e+00
1.081322503344194885e+00
7.593595746810212210e-01
1.264618819534994110e+00
1.003405614396936096e+00
9.977445814978092020e-01
1.073659865132179370e+00
1.120524865132360715e+00
9.827965930800209859e-01
9.957375580357327172e-01
9.735317395309722732e-01
1.084734463495835133e+00
7.545444731364467916e-01
7.542515493069139598e-01
8.681367270976882988e-01
1.071396907691918532e+00
1.453698025284969608e+00
1.315526398021329868e+00
1.111789673551096591e+00
1.081950664138445539e+00
8.447297491001454217e-01
9.336659730587244521e-01
1.284809724264198927e+00
1.029310357507112972e+00
1.038132588522279631e+00
1.402096781900101341e+00
1.990826647828169094e+00
8.581435897563003401e-01
1.553604480114354036e+00
1.056738080718268247e+00
9.107851831251169150e-01
7.324845360222926871e-01
9.183272712725956133e-01
8.368682531819292558e-01
9.392064790746005309e-01
1.095861071533387632e+00
6.139988438885325417e-01
1.704165011841663135e+00
7.504062364405464924e-01
6.654067713127674866e-01
8.741022733222924002e-01
9.854118504547015878e-01
6.886907328570059938e-01
1.050554158030999607e+00
9.480956706643810517e-01
8.887998625257380603e-01
7.500643280861035711e-01
9.587993373302436950e-01
9.971497227091866700e-01
1.076333889720819670e+00
6.502985010583939296e-01
1.165502504870024714e+00
6.855150523883963842e-01
1.259568400353534567e+00
9.394709905761144952e-01
7.694128223202434391e-01
9.960071051853086610e-01
1.276478171221305358e+00
1.397006958313327329e+00
1.012351666011284124e+00
8.825001095522441164e-01
1.665771379845407463e+00
7.165298531150611216e-01
9.779128289139127350e-01
1.733662180848366319e+00
9.477663834119300912e-01
8.946380532151284593e-01
9.922353098685248174e-01
7.849367186677633779e-01
7.822430745991648671e-01
8.546960730614057145e-01
9.466301820835464342e-01
1.833964674915941950e+00
1.032145252434124361e+00
1.046969383275156762e+00
7.957423368614027215e-01
1.119665744647264649e+00
8.931701448798828880e-01
7.767189014455676555e-01
1.158300838490204487e+00
1.330947324614970118e+00
1.449829879939245947e+00
8.996650444215459341e-01
7.523162646050689517e-01
1.060871523931926852e+00
1.462758836104389282e+00
1.161918360379407877e+00
8.126827138268549744e-01
1.473135052005340562e+00
1.376691010172884200e+00
8.774242974411472495e-01
1.274119911437633368e+00
2.207778126013668629e+00
8.074837818993219063e-01
1.269910591548076173e+00
1.362258223869659890e+00
9.739780209263559918e-01
1.422072048846182213e+00
9.986792919514860811e-01
1.131116644165066631e+00
7.258337556474200314e-01
6.613363707813690873e-01
7.535122570477501558e-01
1.022616257920271110e+00
1.111661882006419022e+00
1.257291101625441998e+00
1.349435394018885681e+00
9.882837331463122377e-01
1.053408595726639696e+00
1.762400904094539866e+00
8.202741574780010314e-01
9.097190195522046885e-01
8.377355847648245701e-01
1.462599011878012778e+00
1.371554481315551133e+00
2.244820413867841147e+00
9.333892376272278080e-01
9.338504972266906679e-01
1.302380511115016848e+00
1.022015008675452474e+00
1.007547981201813769e+00
8.086751700148259170e-01
1.174008856070491102e+00
1.041521741971712878e+00
1.045323406995723570e+00
7.724912573914513025e-01
6.358922380518223783e-01
1.125336934631162800e+00
1.091410752806676099e+00
9.333623241083911504e-01
1.002434445024732890e+00
8.054312364451269302e-01
6.758821435243776987e-01
9.132384389439676120e-01
1.046439670620006313e+00
9.182842276906464374e-01
8.646936187625436920e-01
9.745823839880143336e-01
1.038618404885598201e+00
8.742196262107576610e-01
8.819795146571273170e-01
8.730328508345335248e-01
8.418941796220422713e-01
1.065987534926189584e+00
1.166125640756067394e+00
8.888761386280513710e-01
1.249105202652681212e+00
7.594581382904391775e-01
8.767828610738253037e-01
1.069513028214262862e+00
1.159389816572400811e+00
1.232475712757382436e+00
7.976065224612937099e-01
7.765769883180725364e-01
1.264813694401931032e+00
7.944931127407822702e-01
9.431163132739539545e-01
9.950836513822047813e-01
1.253092181596656252e+00
1.632004192654496366e+00
9.647463077808940968e-01
1.036029518141720951e+00
9.882837331463122377e-01
1.007840649339802219e+00
1.098220134938850290e+00
7.803105389633332445e-01
9.729001194819196785e-01
1.117308866460166916e+00
7.942172854641978974e-01
1.428448944194727011e+00
7.564037618841209509e-01
1.145092596458725076e+00
1.218882837044331424e+00
8.508801239517159720e-01
8.879201099583895473e-01
7.765169434997134523e-01
1.239467748526324353e+00
9.238315464676597477e-01
1.209183270377055530e+00
7.954136978612080799e-01
8.345709892182326950e-01
1.405014562211025941e+00
7.251292356009237938e-01
8.377102712471077295e-01
8.169419089167506698e-01
1.144464589263261889e+00
1.124358765078681932e+00
8.306376209775362396e-01
1.094717913927831132e+00
1.106799703744961505e+00
1.157944011570179788e+00
7.425941958057311609e-01
9.656319596519949977e-01
1.022949740536587715e+00
6.295817461974101414e-01
9.368887755585507682e-01
9.786519558692623466e-01
6.411826273197726023e-01
1.057580974986657596e+00
7.934100686603295927e-01
1.079053862889514992e+00
6.173230632360700021e-01
1.515951781003671117e+00
9.115188715345297066e-01
1.521832960224622333e+00
8.295265038747815511e-01
1.583034750222046316e+00
7.925580979221120703e-01
9.756340483849790246e-01
1.163069670297694813e+00
9.178847996586382285e-01
1.038414416828181475e+00
9.408840001134035624e-01
1.135023474229145624e+00
8.779643526338972714e-01
9.881129927325869033e-01
1.102344554287725042e+00
7.725359656173473866e-01
8.637693495297935620e-01
8.523859154136697036e-01
8.281286595378817283e-01
1.101204086538074112e+00
8.688710031826235580e-01
8.883323351491295705e-01
1.001545900490018459e+00
1.065687110316794861e+00
9.117778000441960629e-01
9.799396539606912704e-01
1.201000052595704526e+00
1.025105366727570466e+00
1.086028108415533433e+00
1.098658549111768634e+00
9.510405287639377425e-01
9.274853039620012396e-01
1.118529357256609957e+00
1.067391692461251429e+00
1.306857968678343251e+00
1.144481606352943714e+00
9.066786374762807466e-01
9.780313190829551528e-01
9.139254713676406849e-01
9.152412262136261356e-01
6.610036360571085456e-01
8.335901300717629692e-01
8.868104169931511072e-01
7.817059048569998669e-01
8.674443765278869733e-01
1.253177609946503068e+00
9.615741277819834787e-01
1.523266590045515123e+00
1.555124251561784465e+00
9.905334463293711256e-01
1.318137695907752427e+00
1.149115308087319542e+00
7.412792127494316485e-01
5.961840648479473925e-01
9.321254959047158284e-01
1.253177609946503068e+00
1.053476282283563048e+00
1.087683386040271705e+00
8.442739948708439801e-01
7.884612621051945158e-01
5.738711215119683962e-01
9.889333131773870855e-01
1.045695337690158766e+00
8.436159465188514117e-01
1.063785424205082375e+00
8.804397212746145618e-01
8.146724522063837348e-01
7.577220256340102544e-01
1.024827611069281774e+00
1.020271918111710363e+00
8.793032735611532313e-01
9.499589698872602517e-01
1.241134970973482243e+00
1.014185174322616456e+00
1.049113609446971518e+00
1.570654675557780156e+00
9.537966959496315678e-01
8.502640605278796171e-01
9.016748170726694989e-01
9.272315781471824891e-01
8.080101167428420661e-01
7.897405723599609795e-01
1.036179265543087702e+00
1.080200031623966606e+00
1.139524070420456781e+00
8.324696985279318451e-01
9.816784077518662111e-01
1.267883539400565640e+00
1.034918367177164233e+00
1.385159032064579465e+00
1.829092115044874234e+00
1.300038197832599662e+00
1.472372653809382648e+00
8.981628151687995887e-01
1.086237905308871987e+00
8.686817300461604496e-01
9.264191175793246025e-01
8.489598731428616984e-01
9.380866206211116998e-01
8.576048557397530914e-01
9.975776968344134410e-01
9.882467582282178364e-01
1.057927768376546673e+00
7.408384065110970029e-01
7.403181382658545751e-01
7.718508115065852992e-01
1.128001366382196169e+00
9.583950647603267647e-01
1.249484759347992968e+00
1.610386589815087532e+00
1.490302582815896004e+00
1.102587119093562995e+00
7.531795653152348891e-01
7.687605107699480023e-01
1.423853894533038345e+00
1.143305684623606266e+00
1.125179990155702248e+00
8.991941047329650161e-01
9.136743291624979113e-01
8.911054849276599521e-01
8.830499021049430519e-01
1.411686312250345798e+00
1.098110570011913367e+00
6.846544241557546151e-01
1.291216101237171010e+00
1.093669458729108923e+00
8.202084069878947670e-01
1.467605073355339185e+00
1.121179441938818799e+00
8.011907179892867603e-01
1.077394681819032085e+00
9.535869592669815598e-01
1.092762950112812881e+00
6.810675308289629859e-01
8.592915752032869170e-01
8.721488309315141851e-01
8.600014346779879526e-01
9.178847996586382285e-01
9.526546721991908662e-01
1.083622925522903735e+00
7.960307466472356097e-01
1.122389811775472479e+00
1.065105549774976845e+00
7.873802901064200777e-01
9.603607935536898621e-01
2.293316270970891413e+00
8.360849771478426895e-01
1.140236285296178709e+00
5.497981751337331913e-01
7.774325841370685053e-01
1.155008083197905044e+00
1.514791843798991122e+00
1.249149990512710584e+00
7.377704288035472624e-01
9.785733357477952588e-01
1.072283331533604445e+00
9.359506966521859983e-01
1.090947006791131546e+00
8.209048085336471123e-01
1.063945871067824900e+00
8.446221506620917863e-01
9.010575244894669655e-01
1.168209806227205050e+00
2.185136503382886453e+00
8.567541833182489297e-01
1.662250601947624196e+00
8.695639325262480845e-01
1.252158044041724816e+00
1.090554327682755842e+00
9.387078458351666432e-01
9.656319596519949977e-01
7.383472319434017939e-01
8.797033490319013938e-01
1.134191071667600248e+00
1.261714384149913437e+00
9.796936053396271271e-01
1.162249013294983646e+00
1.290485830490534669e+00
1.167336867961054736e+00
7.530753094398495717e-01
1.471254424719435017e+00
1.259794582691135867e+00
1.119049239617532887e+00
1.131247839810248124e+00
1.023451255191945908e+00
5.884795956326533961e-01
9.764081701342147701e-01
1.054846934755436116e+00
1.054034799311182047e+00
7.380626194339477975e-01
9.717889049831678339e-01
1.442532900412651253e+00
1.086834691438784306e+00
8.113507190409400271e-01
9.024807522754582090e-01
1.684602733278242503e+00
8.586775965783286502e-01
1.074079079611989229e+00
1.147379993213702543e+00
1.212957526580807244e+00
8.859206896038289702e-01
6.665422854379492446e-01
7.425251774502640290e-01
1.267424870237380929e+00
1.058360216691079936e+00
1.281509870527029582e+00
1.073275512468006232e+00
7.442492061085247412e-01
1.001346390982766899e+00
9.627526512673548753e-01
1.113941988104624414e+00
9.913381845706875639e-01
1.086834691438784306e+00
1.260313279809005094e+00
8.994426778736597239e-01
1.265519310659190655e+00
1.200686403731567209e+00
8.315510563190685600e-01
6.889154690280335780e-01
1.149098178534458281e+00
1.415047271466600476e+00
1.591434467924417673e+00
